"",BBK01.WT4093,BBK01.WT4093_FLAGS
1997-02-04,96.420,
1997-02-05,96.530,
1997-02-06,96.540,
1997-02-07,96.530,
1997-02-08,.,No value available
1997-02-09,.,No value available
1997-02-10,97.420,
1997-02-11,97.980,
1997-02-12,98.150,
1997-02-13,98.550,
1997-02-14,99.240,
1997-02-15,.,No value available
1997-02-16,.,No value available
1997-02-17,99.390,
1997-02-18,100.200,
1997-02-19,99.830,
1997-02-20,99.080,
1997-02-21,99.010,
1997-02-22,.,No value available
1997-02-23,.,No value available
1997-02-24,98.850,
1997-02-25,98.900,
1997-02-26,98.680,
1997-02-27,98.350,
1997-02-28,99.400,
1997-03-01,.,No value available
1997-03-02,.,No value available
1997-03-03,98.770,
1997-03-04,99.030,
1997-03-05,98.050,
1997-03-06,97.600,
1997-03-07,97.000,
1997-03-08,.,No value available
1997-03-09,.,No value available
1997-03-10,97.300,
1997-03-11,97.960,
1997-03-12,97.450,
1997-03-13,96.870,
1997-03-14,96.580,
1997-03-15,.,No value available
1997-03-16,.,No value available
1997-03-17,96.880,
1997-03-18,94.730,
1997-03-19,94.760,
1997-03-20,94.010,
1997-03-21,94.650,
1997-03-22,.,No value available
1997-03-23,.,No value available
1997-03-24,94.570,
1997-03-25,94.970,
1997-03-26,94.650,
1997-03-27,94.960,
1997-03-28,.,No value available
1997-03-29,.,No value available
1997-03-30,.,No value available
1997-03-31,.,No value available
1997-04-01,93.440,
1997-04-02,93.800,
1997-04-03,92.930,
1997-04-04,93.220,
1997-04-05,.,No value available
1997-04-06,.,No value available
1997-04-07,93.600,
1997-04-08,94.450,
1997-04-09,94.640,
1997-04-10,94.400,
1997-04-11,94.570,
1997-04-12,.,No value available
1997-04-13,.,No value available
1997-04-14,93.870,
1997-04-15,93.470,
1997-04-16,95.380,
1997-04-17,95.400,
1997-04-18,95.270,
1997-04-19,.,No value available
1997-04-20,.,No value available
1997-04-21,95.000,
1997-04-22,94.550,
1997-04-23,95.200,
1997-04-24,95.240,
1997-04-25,94.410,
1997-04-26,.,No value available
1997-04-27,.,No value available
1997-04-28,94.450,
1997-04-29,94.550,
1997-04-30,95.510,
1997-05-01,.,No value available
1997-05-02,96.080,
1997-05-03,.,No value available
1997-05-04,.,No value available
1997-05-05,96.340,
1997-05-06,96.310,
1997-05-07,96.380,
1997-05-08,.,No value available
1997-05-09,96.740,
1997-05-10,.,No value available
1997-05-11,.,No value available
1997-05-12,96.550,
1997-05-13,97.050,
1997-05-14,97.080,
1997-05-15,97.160,
1997-05-16,97.270,
1997-05-17,.,No value available
1997-05-18,.,No value available
1997-05-19,.,No value available
1997-05-20,96.050,
1997-05-21,96.400,
1997-05-22,95.000,
1997-05-23,94.650,
1997-05-24,.,No value available
1997-05-25,.,No value available
1997-05-26,94.500,
1997-05-27,94.380,
1997-05-28,94.530,
1997-05-29,.,No value available
1997-05-30,94.010,
1997-05-31,.,No value available
1997-06-01,.,No value available
1997-06-02,93.980,
1997-06-03,94.730,
1997-06-04,95.100,
1997-06-05,95.240,
1997-06-06,95.600,
1997-06-07,.,No value available
1997-06-08,.,No value available
1997-06-09,96.190,
1997-06-10,95.900,
1997-06-11,96.180,
1997-06-12,95.850,
1997-06-13,96.630,
1997-06-14,.,No value available
1997-06-15,.,No value available
1997-06-16,97.250,
1997-06-17,96.920,
1997-06-18,96.560,
1997-06-19,96.800,
1997-06-20,96.340,
1997-06-21,.,No value available
1997-06-22,.,No value available
1997-06-23,96.430,
1997-06-24,96.430,
1997-06-25,97.030,
1997-06-26,97.300,
1997-06-27,97.280,
1997-06-28,.,No value available
1997-06-29,.,No value available
1997-06-30,97.290,
1997-07-01,96.630,
1997-07-02,97.320,
1997-07-03,97.250,
1997-07-04,98.210,
1997-07-05,.,No value available
1997-07-06,.,No value available
1997-07-07,98.460,
1997-07-08,98.850,
1997-07-09,99.030,
1997-07-10,98.670,
1997-07-11,98.780,
1997-07-12,.,No value available
1997-07-13,.,No value available
1997-07-14,98.700,
1997-07-15,98.050,
1997-07-16,98.270,
1997-07-17,98.850,
1997-07-18,98.830,
1997-07-19,.,No value available
1997-07-20,.,No value available
1997-07-21,98.550,
1997-07-22,99.300,
1997-07-23,100.200,
1997-07-24,100.320,
1997-07-25,99.780,
1997-07-26,.,No value available
1997-07-27,.,No value available
1997-07-28,99.680,
1997-07-29,100.420,
1997-07-30,100.880,
1997-07-31,101.050,
1997-08-01,100.470,
1997-08-02,.,No value available
1997-08-03,.,No value available
1997-08-04,99.250,
1997-08-05,98.600,
1997-08-06,98.070,
1997-08-07,97.990,
1997-08-08,97.430,
1997-08-09,.,No value available
1997-08-10,.,No value available
1997-08-11,97.600,
1997-08-12,98.370,
1997-08-13,97.910,
1997-08-14,98.290,
1997-08-15,98.380,
1997-08-16,.,No value available
1997-08-17,.,No value available
1997-08-18,98.490,
1997-08-19,99.190,
1997-08-20,99.320,
1997-08-21,99.300,
1997-08-22,98.320,
1997-08-23,.,No value available
1997-08-24,.,No value available
1997-08-25,98.200,
1997-08-26,98.120,
1997-08-27,98.300,
1997-08-28,98.450,
1997-08-29,98.690,
1997-08-30,.,No value available
1997-08-31,.,No value available
1997-09-01,98.500,
1997-09-02,98.470,
1997-09-03,98.800,
1997-09-04,98.730,
1997-09-05,99.060,
1997-09-06,.,No value available
1997-09-07,.,No value available
1997-09-08,98.760,
1997-09-09,99.100,
1997-09-10,99.360,
1997-09-11,99.130,
1997-09-12,99.180,
1997-09-13,.,No value available
1997-09-14,.,No value available
1997-09-15,99.400,
1997-09-16,99.940,
1997-09-17,100.600,
1997-09-18,100.730,
1997-09-19,100.900,
1997-09-20,.,No value available
1997-09-21,.,No value available
1997-09-22,101.310,
1997-09-23,101.060,
1997-09-24,101.170,
1997-09-25,101.350,
1997-09-26,101.200,
1997-09-27,.,No value available
1997-09-28,.,No value available
1997-09-29,101.120,
1997-09-30,101.220,
1997-10-01,101.960,
1997-10-02,102.040,
1997-10-03,.,No value available
1997-10-04,.,No value available
1997-10-05,.,No value available
1997-10-06,102.800,
1997-10-07,103.210,
1997-10-08,103.010,
1997-10-09,102.310,
1997-10-10,102.360,
1997-10-11,.,No value available
1997-10-12,.,No value available
1997-10-13,101.760,
1997-10-14,102.130,
1997-10-15,101.900,
1997-10-16,101.000,
1997-10-17,100.700,
1997-10-18,.,No value available
1997-10-19,.,No value available
1997-10-20,100.880,
1997-10-21,100.800,
1997-10-22,100.710,
1997-10-23,100.600,
1997-10-24,100.000,
1997-10-25,.,No value available
1997-10-26,.,No value available
1997-10-27,100.780,
1997-10-28,100.500,
1997-10-29,100.220,
1997-10-30,100.760,
1997-10-31,100.590,
1997-11-01,.,No value available
1997-11-02,.,No value available
1997-11-03,100.460,
1997-11-04,100.410,
1997-11-05,100.450,
1997-11-06,100.550,
1997-11-07,100.700,
1997-11-08,.,No value available
1997-11-09,.,No value available
1997-11-10,100.700,
1997-11-11,100.860,
1997-11-12,100.950,
1997-11-13,100.530,
1997-11-14,100.770,
1997-11-15,.,No value available
1997-11-16,.,No value available
1997-11-17,100.880,
1997-11-18,101.330,
1997-11-19,101.400,
1997-11-20,101.960,
1997-11-21,101.980,
1997-11-22,.,No value available
1997-11-23,.,No value available
1997-11-24,102.500,
1997-11-25,102.270,
1997-11-26,102.440,
1997-11-27,102.620,
1997-11-28,102.870,
1997-11-29,.,No value available
1997-11-30,.,No value available
1997-12-01,103.190,
1997-12-02,103.620,
1997-12-03,103.830,
1997-12-04,104.080,
1997-12-05,104.160,
1997-12-06,.,No value available
1997-12-07,.,No value available
1997-12-08,104.310,
1997-12-09,104.350,
1997-12-10,104.170,
1997-12-11,104.720,
1997-12-12,105.310,
1997-12-13,.,No value available
1997-12-14,.,No value available
1997-12-15,105.980,
1997-12-16,105.790,
1997-12-17,105.180,
1997-12-18,105.710,
1997-12-19,105.970,
1997-12-20,.,No value available
1997-12-21,.,No value available
1997-12-22,106.080,
1997-12-23,106.060,
1997-12-24,.,No value available
1997-12-25,.,No value available
1997-12-26,.,No value available
1997-12-27,.,No value available
1997-12-28,.,No value available
1997-12-29,105.880,
1997-12-30,105.070,
1997-12-31,.,No value available
1998-01-01,.,No value available
1998-01-02,104.520,
1998-01-03,.,No value available
1998-01-04,.,No value available
1998-01-05,106.300,
1998-01-06,107.180,
1998-01-07,107.310,
1998-01-08,107.610,
1998-01-09,108.400,
1998-01-10,.,No value available
1998-01-11,.,No value available
1998-01-12,109.340,
1998-01-13,108.530,
1998-01-14,108.200,
1998-01-15,108.500,
1998-01-16,108.110,
1998-01-17,.,No value available
1998-01-18,.,No value available
1998-01-19,107.860,
1998-01-20,108.730,
1998-01-21,108.670,
1998-01-22,107.860,
1998-01-23,107.370,
1998-01-24,.,No value available
1998-01-25,.,No value available
1998-01-26,106.950,
1998-01-27,107.900,
1998-01-28,108.090,
1998-01-29,107.670,
1998-01-30,108.420,
1998-01-31,.,No value available
1998-02-01,.,No value available
1998-02-02,108.450,
1998-02-03,108.230,
1998-02-04,108.080,
1998-02-05,107.750,
1998-02-06,107.520,
1998-02-07,.,No value available
1998-02-08,.,No value available
1998-02-09,108.090,
1998-02-10,108.420,
1998-02-11,109.330,
1998-02-12,109.820,
1998-02-13,110.270,
1998-02-14,.,No value available
1998-02-15,.,No value available
1998-02-16,110.270,
1998-02-17,111.050,
1998-02-18,111.020,
1998-02-19,110.300,
1998-02-20,110.150,
1998-02-21,.,No value available
1998-02-22,.,No value available
1998-02-23,110.980,
1998-02-24,110.480,
1998-02-25,110.110,
1998-02-26,110.790,
1998-02-27,110.840,
1998-02-28,.,No value available
1998-03-01,.,No value available
1998-03-02,110.670,
1998-03-03,110.590,
1998-03-04,109.600,
1998-03-05,108.870,
1998-03-06,108.720,
1998-03-07,.,No value available
1998-03-08,.,No value available
1998-03-09,109.860,
1998-03-10,110.560,
1998-03-11,111.140,
1998-03-12,111.380,
1998-03-13,111.680,
1998-03-14,.,No value available
1998-03-15,.,No value available
1998-03-16,111.620,
1998-03-17,112.100,
1998-03-18,111.570,
1998-03-19,111.740,
1998-03-20,111.670,
1998-03-21,.,No value available
1998-03-22,.,No value available
1998-03-23,111.500,
1998-03-24,111.810,
1998-03-25,112.150,
1998-03-26,111.780,
1998-03-27,111.570,
1998-03-28,.,No value available
1998-03-29,.,No value available
1998-03-30,111.460,
1998-03-31,110.800,
1998-04-01,110.740,
1998-04-02,111.180,
1998-04-03,112.010,
1998-04-04,.,No value available
1998-04-05,.,No value available
1998-04-06,112.500,
1998-04-07,112.240,
1998-04-08,112.320,
1998-04-09,112.130,
1998-04-10,.,No value available
1998-04-11,.,No value available
1998-04-12,.,No value available
1998-04-13,.,No value available
1998-04-14,112.250,
1998-04-15,112.400,
1998-04-16,112.360,
1998-04-17,112.360,
1998-04-18,.,No value available
1998-04-19,.,No value available
1998-04-20,112.250,
1998-04-21,111.760,
1998-04-22,111.350,
1998-04-23,110.960,
1998-04-24,111.070,
1998-04-25,.,No value available
1998-04-26,.,No value available
1998-04-27,110.850,
1998-04-28,109.350,
1998-04-29,109.200,
1998-04-30,109.000,
1998-05-01,.,No value available
1998-05-02,.,No value available
1998-05-03,.,No value available
1998-05-04,110.360,
1998-05-05,110.450,
1998-05-06,109.870,
1998-05-07,110.000,
1998-05-08,109.940,
1998-05-09,.,No value available
1998-05-10,.,No value available
1998-05-11,109.720,
1998-05-12,109.030,
1998-05-13,109.530,
1998-05-14,109.670,
1998-05-15,109.460,
1998-05-16,.,No value available
1998-05-17,.,No value available
1998-05-18,109.400,
1998-05-19,109.640,
1998-05-20,110.260,
1998-05-21,.,No value available
1998-05-22,110.640,
1998-05-23,.,No value available
1998-05-24,.,No value available
1998-05-25,110.800,
1998-05-26,111.160,
1998-05-27,111.460,
1998-05-28,111.230,
1998-05-29,111.340,
1998-05-30,.,No value available
1998-05-31,.,No value available
1998-06-01,.,No value available
1998-06-02,111.900,
1998-06-03,111.840,
1998-06-04,111.950,
1998-06-05,111.820,
1998-06-06,.,No value available
1998-06-07,.,No value available
1998-06-08,112.220,
1998-06-09,111.850,
1998-06-10,112.300,
1998-06-11,.,No value available
1998-06-12,113.340,
1998-06-13,.,No value available
1998-06-14,.,No value available
1998-06-15,113.600,
1998-06-16,113.270,
1998-06-17,112.980,
1998-06-18,112.400,
1998-06-19,112.370,
1998-06-20,.,No value available
1998-06-21,.,No value available
1998-06-22,113.200,
1998-06-23,112.950,
1998-06-24,113.280,
1998-06-25,113.140,
1998-06-26,112.800,
1998-06-27,.,No value available
1998-06-28,.,No value available
1998-06-29,113.100,
1998-06-30,112.700,
1998-07-01,112.700,
1998-07-02,113.200,
1998-07-03,113.450,
1998-07-04,.,No value available
1998-07-05,.,No value available
1998-07-06,114.030,
1998-07-07,113.960,
1998-07-08,113.850,
1998-07-09,113.820,
1998-07-10,114.160,
1998-07-11,.,No value available
1998-07-12,.,No value available
1998-07-13,114.070,
1998-07-14,113.530,
1998-07-15,113.460,
1998-07-16,113.300,
1998-07-17,113.540,
1998-07-18,.,No value available
1998-07-19,.,No value available
1998-07-20,113.500,
1998-07-21,113.950,
1998-07-22,113.990,
1998-07-23,114.010,
1998-07-24,113.890,
1998-07-25,.,No value available
1998-07-26,.,No value available
1998-07-27,114.030,
1998-07-28,113.960,
1998-07-29,114.150,
1998-07-30,114.130,
1998-07-31,114.400,
1998-08-01,.,No value available
1998-08-02,.,No value available
1998-08-03,114.450,
1998-08-04,114.820,
1998-08-05,115.010,
1998-08-06,115.050,
1998-08-07,115.390,
1998-08-08,.,No value available
1998-08-09,.,No value available
1998-08-10,115.680,
1998-08-11,116.590,
1998-08-12,116.450,
1998-08-13,116.180,
1998-08-14,115.660,
1998-08-15,.,No value available
1998-08-16,.,No value available
1998-08-17,116.660,
1998-08-18,116.620,
1998-08-19,116.370,
1998-08-20,116.500,
1998-08-21,118.650,
1998-08-22,.,No value available
1998-08-23,.,No value available
1998-08-24,117.800,
1998-08-25,117.500,
1998-08-26,117.400,
1998-08-27,117.800,
1998-08-28,119.050,
1998-08-29,.,No value available
1998-08-30,.,No value available
1998-08-31,118.200,
1998-09-01,117.470,
1998-09-02,115.850,
1998-09-03,117.500,
1998-09-04,117.300,
1998-09-05,.,No value available
1998-09-06,.,No value available
1998-09-07,117.700,
1998-09-08,117.300,
1998-09-09,118.310,
1998-09-10,118.730,
1998-09-11,119.600,
1998-09-12,.,No value available
1998-09-13,.,No value available
1998-09-14,119.480,
1998-09-15,119.850,
1998-09-16,119.800,
1998-09-17,121.100,
1998-09-18,121.150,
1998-09-19,.,No value available
1998-09-20,.,No value available
1998-09-21,122.750,
1998-09-22,121.900,
1998-09-23,120.620,
1998-09-24,119.580,
1998-09-25,120.000,
1998-09-26,.,No value available
1998-09-27,.,No value available
1998-09-28,119.660,
1998-09-29,119.700,
1998-09-30,120.400,
1998-10-01,122.250,
1998-10-02,122.760,
1998-10-03,.,No value available
1998-10-04,.,No value available
1998-10-05,122.100,
1998-10-06,122.350,
1998-10-07,122.250,
1998-10-08,121.520,
1998-10-09,115.400,
1998-10-10,.,No value available
1998-10-11,.,No value available
1998-10-12,115.050,
1998-10-13,114.870,
1998-10-14,115.980,
1998-10-15,117.350,
1998-10-16,116.770,
1998-10-17,.,No value available
1998-10-18,.,No value available
1998-10-19,115.850,
1998-10-20,115.900,
1998-10-21,115.900,
1998-10-22,115.600,
1998-10-23,115.500,
1998-10-24,.,No value available
1998-10-25,.,No value available
1998-10-26,114.050,
1998-10-27,114.600,
1998-10-28,114.600,
1998-10-29,114.850,
1998-10-30,115.100,
1998-10-31,.,No value available
1998-11-01,.,No value available
1998-11-02,114.600,
1998-11-03,114.600,
1998-11-04,114.850,
1998-11-05,114.470,
1998-11-06,114.500,
1998-11-07,.,No value available
1998-11-08,.,No value available
1998-11-09,113.750,
1998-11-10,114.580,
1998-11-11,114.580,
1998-11-12,115.260,
1998-11-13,115.330,
1998-11-14,.,No value available
1998-11-15,.,No value available
1998-11-16,115.100,
1998-11-17,115.100,
1998-11-18,115.940,
1998-11-19,116.620,
1998-11-20,117.720,
1998-11-21,.,No value available
1998-11-22,.,No value available
1998-11-23,117.920,
1998-11-24,117.820,
1998-11-25,117.900,
1998-11-26,119.000,
1998-11-27,120.100,
1998-11-28,.,No value available
1998-11-29,.,No value available
1998-11-30,120.100,
1998-12-01,120.250,
1998-12-02,120.350,
1998-12-03,120.530,
1998-12-04,121.050,
1998-12-05,.,No value available
1998-12-06,.,No value available
1998-12-07,121.450,
1998-12-08,121.720,
1998-12-09,122.820,
1998-12-10,122.950,
1998-12-11,124.310,
1998-12-12,.,No value available
1998-12-13,.,No value available
1998-12-14,123.140,
1998-12-15,123.830,
1998-12-16,122.180,
1998-12-17,122.120,
1998-12-18,122.360,
1998-12-19,.,No value available
1998-12-20,.,No value available
1998-12-21,122.230,
1998-12-22,120.900,
1998-12-23,120.650,
1998-12-24,.,No value available
1998-12-25,.,No value available
1998-12-26,.,No value available
1998-12-27,.,No value available
1998-12-28,120.500,
1998-12-29,120.800,
1998-12-30,121.450,
1998-12-31,.,No value available
1999-01-01,.,No value available
1999-01-02,.,No value available
1999-01-03,.,No value available
1999-01-04,123.600,
1999-01-05,123.800,
1999-01-06,124.380,
1999-01-07,124.100,
1999-01-08,124.050,
1999-01-09,.,No value available
1999-01-10,.,No value available
1999-01-11,123.750,
1999-01-12,122.300,
1999-01-13,124.120,
1999-01-14,123.350,
1999-01-15,124.070,
1999-01-16,.,No value available
1999-01-17,.,No value available
1999-01-18,123.750,
1999-01-19,124.350,
1999-01-20,124.000,
1999-01-21,124.650,
1999-01-22,125.400,
1999-01-23,.,No value available
1999-01-24,.,No value available
1999-01-25,125.520,
1999-01-26,125.350,
1999-01-27,125.300,
1999-01-28,125.350,
1999-01-29,125.200,
1999-01-30,.,No value available
1999-01-31,.,No value available
1999-02-01,124.870,
1999-02-02,124.050,
1999-02-03,123.330,
1999-02-04,122.520,
1999-02-05,122.850,
1999-02-06,.,No value available
1999-02-07,.,No value available
1999-02-08,121.700,
1999-02-09,122.500,
1999-02-10,122.950,
1999-02-11,122.770,
1999-02-12,122.860,
1999-02-13,.,No value available
1999-02-14,.,No value available
1999-02-15,120.650,
1999-02-16,120.580,
1999-02-17,120.100,
1999-02-18,120.980,
1999-02-19,120.980,
1999-02-20,.,No value available
1999-02-21,.,No value available
1999-02-22,120.770,
1999-02-23,121.700,
1999-02-24,121.460,
1999-02-25,120.920,
1999-02-26,119.230,
1999-02-27,.,No value available
1999-02-28,.,No value available
1999-03-01,118.970,
1999-03-02,117.570,
1999-03-03,117.840,
1999-03-04,116.050,
1999-03-05,116.940,
1999-03-06,.,No value available
1999-03-07,.,No value available
1999-03-08,117.700,
1999-03-09,116.750,
1999-03-10,117.090,
1999-03-11,117.110,
1999-03-12,118.200,
1999-03-13,.,No value available
1999-03-14,.,No value available
1999-03-15,118.050,
1999-03-16,117.880,
1999-03-17,119.320,
1999-03-18,119.520,
1999-03-19,119.780,
1999-03-20,.,No value available
1999-03-21,.,No value available
1999-03-22,118.620,
1999-03-23,118.360,
1999-03-24,118.500,
1999-03-25,118.540,
1999-03-26,118.150,
1999-03-27,.,No value available
1999-03-28,.,No value available
1999-03-29,117.180,
1999-03-30,116.970,
1999-03-31,117.810,
1999-04-01,118.500,
1999-04-02,.,No value available
1999-04-03,.,No value available
1999-04-04,.,No value available
1999-04-05,.,No value available
1999-04-06,119.200,
1999-04-07,119.950,
1999-04-08,120.250,
1999-04-09,121.530,
1999-04-10,.,No value available
1999-04-11,.,No value available
