"",BBK01.WT4069,BBK01.WT4069_FLAGS
1995-10-19,83.200,
1995-10-20,83.600,
1995-10-21,.,No value available
1995-10-22,.,No value available
1995-10-23,83.000,
1995-10-24,83.080,
1995-10-25,83.220,
1995-10-26,83.300,
1995-10-27,83.050,
1995-10-28,.,No value available
1995-10-29,.,No value available
1995-10-30,83.300,
1995-10-31,83.350,
1995-11-01,83.400,
1995-11-02,83.770,
1995-11-03,83.850,
1995-11-04,.,No value available
1995-11-05,.,No value available
1995-11-06,83.550,
1995-11-07,83.950,
1995-11-08,84.250,
1995-11-09,84.500,
1995-11-10,84.350,
1995-11-11,.,No value available
1995-11-12,.,No value available
1995-11-13,84.400,
1995-11-14,84.850,
1995-11-15,84.920,
1995-11-16,85.200,
1995-11-17,84.950,
1995-11-18,.,No value available
1995-11-19,.,No value available
1995-11-20,85.250,
1995-11-21,84.790,
1995-11-22,84.920,
1995-11-23,85.250,
1995-11-24,85.500,
1995-11-25,.,No value available
1995-11-26,.,No value available
1995-11-27,85.780,
1995-11-28,85.720,
1995-11-29,85.950,
1995-11-30,85.970,
1995-12-01,86.800,
1995-12-02,.,No value available
1995-12-03,.,No value available
1995-12-04,87.100,
1995-12-05,87.700,
1995-12-06,87.800,
1995-12-07,87.700,
1995-12-08,86.850,
1995-12-09,.,No value available
1995-12-10,.,No value available
1995-12-11,86.950,
1995-12-12,86.950,
1995-12-13,87.050,
1995-12-14,87.350,
1995-12-15,87.980,
1995-12-16,.,No value available
1995-12-17,.,No value available
1995-12-18,87.900,
1995-12-19,87.050,
1995-12-20,87.200,
1995-12-21,86.900,
1995-12-22,87.100,
1995-12-23,.,No value available
1995-12-24,.,No value available
1995-12-25,.,No value available
1995-12-26,.,No value available
1995-12-27,87.420,
1995-12-28,87.800,
1995-12-29,87.850,
1995-12-30,.,No value available
1995-12-31,.,No value available
1996-01-01,.,No value available
1996-01-02,88.450,
1996-01-03,88.450,
1996-01-04,88.450,
1996-01-05,88.800,
1996-01-06,.,No value available
1996-01-07,.,No value available
1996-01-08,88.500,
1996-01-09,88.900,
1996-01-10,89.050,
1996-01-11,88.950,
1996-01-12,89.050,
1996-01-13,.,No value available
1996-01-14,.,No value available
1996-01-15,89.250,
1996-01-16,89.650,
1996-01-17,89.700,
1996-01-18,89.850,
1996-01-19,89.900,
1996-01-20,.,No value available
1996-01-21,.,No value available
1996-01-22,89.850,
1996-01-23,89.470,
1996-01-24,90.050,
1996-01-25,90.200,
1996-01-26,89.000,
1996-01-27,.,No value available
1996-01-28,.,No value available
1996-01-29,88.500,
1996-01-30,88.770,
1996-01-31,88.820,
1996-02-01,88.400,
1996-02-02,87.800,
1996-02-03,.,No value available
1996-02-04,.,No value available
1996-02-05,86.000,
1996-02-06,86.000,
1996-02-07,86.450,
1996-02-08,86.450,
1996-02-09,85.450,
1996-02-10,.,No value available
1996-02-11,.,No value available
1996-02-12,85.830,
1996-02-13,86.300,
1996-02-14,85.800,
1996-02-15,85.500,
1996-02-16,85.800,
1996-02-17,.,No value available
1996-02-18,.,No value available
1996-02-19,84.400,
1996-02-20,83.700,
1996-02-21,83.700,
1996-02-22,84.500,
1996-02-23,84.950,
1996-02-24,.,No value available
1996-02-25,.,No value available
1996-02-26,84.100,
1996-02-27,83.900,
1996-02-28,84.400,
1996-02-29,84.350,
1996-03-01,84.950,
1996-03-02,.,No value available
1996-03-03,.,No value available
1996-03-04,85.430,
1996-03-05,85.430,
1996-03-06,85.100,
1996-03-07,84.600,
1996-03-08,84.550,
1996-03-09,.,No value available
1996-03-10,.,No value available
1996-03-11,82.800,
1996-03-12,83.350,
1996-03-13,83.550,
1996-03-14,83.530,
1996-03-15,83.900,
1996-03-16,.,No value available
1996-03-17,.,No value available
1996-03-18,83.550,
1996-03-19,83.750,
1996-03-20,83.350,
1996-03-21,84.300,
1996-03-22,84.400,
1996-03-23,.,No value available
1996-03-24,.,No value available
1996-03-25,84.800,
1996-03-26,84.850,
1996-03-27,85.050,
1996-03-28,84.400,
1996-03-29,84.520,
1996-03-30,.,No value available
1996-03-31,.,No value available
1996-04-01,85.070,
1996-04-02,85.300,
1996-04-03,85.250,
1996-04-04,85.250,
1996-04-05,.,No value available
1996-04-06,.,No value available
1996-04-07,.,No value available
1996-04-08,.,No value available
1996-04-09,84.600,
1996-04-10,84.850,
1996-04-11,84.450,
1996-04-12,84.100,
1996-04-13,.,No value available
1996-04-14,.,No value available
1996-04-15,84.650,
1996-04-16,84.650,
1996-04-17,84.600,
1996-04-18,84.700,
1996-04-19,85.100,
1996-04-20,.,No value available
1996-04-21,.,No value available
1996-04-22,85.680,
1996-04-23,85.680,
1996-04-24,85.700,
1996-04-25,85.500,
1996-04-26,85.850,
1996-04-27,.,No value available
1996-04-28,.,No value available
1996-04-29,85.600,
1996-04-30,85.600,
1996-05-01,.,No value available
1996-05-02,85.300,
1996-05-03,83.800,
1996-05-04,.,No value available
1996-05-05,.,No value available
1996-05-06,83.550,
1996-05-07,83.950,
1996-05-08,83.850,
1996-05-09,84.000,
1996-05-10,83.950,
1996-05-11,.,No value available
1996-05-12,.,No value available
1996-05-13,84.350,
1996-05-14,84.550,
1996-05-15,84.700,
1996-05-16,.,No value available
1996-05-17,84.550,
1996-05-18,.,No value available
1996-05-19,.,No value available
1996-05-20,84.830,
1996-05-21,84.930,
1996-05-22,84.550,
1996-05-23,84.600,
1996-05-24,84.530,
1996-05-25,.,No value available
1996-05-26,.,No value available
1996-05-27,.,No value available
1996-05-28,84.900,
1996-05-29,84.550,
1996-05-30,84.150,
1996-05-31,84.050,
1996-06-01,.,No value available
1996-06-02,.,No value available
1996-06-03,83.500,
1996-06-04,83.750,
1996-06-05,83.850,
1996-06-06,.,No value available
1996-06-07,84.150,
1996-06-08,.,No value available
1996-06-09,.,No value available
1996-06-10,83.650,
1996-06-11,83.300,
1996-06-12,83.500,
1996-06-13,83.100,
1996-06-14,82.850,
1996-06-15,.,No value available
1996-06-16,.,No value available
1996-06-17,82.400,
1996-06-18,82.330,
1996-06-19,82.650,
1996-06-20,82.320,
1996-06-21,82.710,
1996-06-22,.,No value available
1996-06-23,.,No value available
1996-06-24,83.050,
1996-06-25,83.250,
1996-06-26,83.260,
1996-06-27,83.340,
1996-06-28,83.490,
1996-06-29,.,No value available
1996-06-30,.,No value available
1996-07-01,83.800,
1996-07-02,83.850,
1996-07-03,83.550,
1996-07-04,83.700,
1996-07-05,83.700,
1996-07-06,.,No value available
1996-07-07,.,No value available
1996-07-08,82.700,
1996-07-09,83.100,
1996-07-10,83.730,
1996-07-11,83.890,
1996-07-12,84.210,
1996-07-13,.,No value available
1996-07-14,.,No value available
1996-07-15,84.300,
1996-07-16,84.030,
1996-07-17,84.450,
1996-07-18,85.000,
1996-07-19,85.120,
1996-07-20,.,No value available
1996-07-21,.,No value available
1996-07-22,85.100,
1996-07-23,85.070,
1996-07-24,85.250,
1996-07-25,85.040,
1996-07-26,85.880,
1996-07-27,.,No value available
1996-07-28,.,No value available
1996-07-29,85.450,
1996-07-30,85.200,
1996-07-31,85.560,
1996-08-01,85.420,
1996-08-02,85.970,
1996-08-03,.,No value available
1996-08-04,.,No value available
1996-08-05,86.600,
1996-08-06,86.580,
1996-08-07,86.750,
1996-08-08,86.520,
1996-08-09,86.420,
1996-08-10,.,No value available
1996-08-11,.,No value available
1996-08-12,86.600,
1996-08-13,86.600,
1996-08-14,86.400,
1996-08-15,86.600,
1996-08-16,86.870,
1996-08-17,.,No value available
1996-08-18,.,No value available
1996-08-19,86.900,
1996-08-20,86.800,
1996-08-21,86.350,
1996-08-22,85.940,
1996-08-23,86.030,
1996-08-24,.,No value available
1996-08-25,.,No value available
1996-08-26,85.250,
1996-08-27,85.250,
1996-08-28,85.350,
1996-08-29,85.400,
1996-08-30,85.100,
1996-08-31,.,No value available
1996-09-01,.,No value available
1996-09-02,84.970,
1996-09-03,84.950,
1996-09-04,85.400,
1996-09-05,85.400,
1996-09-06,85.400,
1996-09-07,.,No value available
1996-09-08,.,No value available
1996-09-09,85.800,
1996-09-10,85.900,
1996-09-11,85.900,
1996-09-12,86.150,
1996-09-13,86.380,
1996-09-14,.,No value available
1996-09-15,.,No value available
1996-09-16,87.300,
1996-09-17,87.100,
1996-09-18,87.420,
1996-09-19,87.160,
1996-09-20,87.550,
1996-09-21,.,No value available
1996-09-22,.,No value available
1996-09-23,87.200,
1996-09-24,87.200,
1996-09-25,87.400,
1996-09-26,88.120,
1996-09-27,88.270,
1996-09-28,.,No value available
1996-09-29,.,No value available
1996-09-30,87.850,
1996-10-01,87.980,
1996-10-02,88.370,
1996-10-03,.,No value available
1996-10-04,88.250,
1996-10-05,.,No value available
1996-10-06,.,No value available
1996-10-07,88.600,
1996-10-08,88.300,
1996-10-09,89.150,
1996-10-10,88.750,
1996-10-11,88.650,
1996-10-12,.,No value available
1996-10-13,.,No value available
1996-10-14,88.400,
1996-10-15,88.950,
1996-10-16,88.850,
1996-10-17,88.500,
1996-10-18,88.800,
1996-10-19,.,No value available
1996-10-20,.,No value available
1996-10-21,89.050,
1996-10-22,89.020,
1996-10-23,89.150,
1996-10-24,88.800,
1996-10-25,88.650,
1996-10-26,.,No value available
1996-10-27,.,No value available
1996-10-28,88.950,
1996-10-29,88.500,
1996-10-30,89.100,
1996-10-31,88.950,
1996-11-01,89.200,
1996-11-02,.,No value available
1996-11-03,.,No value available
1996-11-04,88.750,
1996-11-05,88.930,
1996-11-06,89.590,
1996-11-07,89.350,
1996-11-08,89.600,
1996-11-09,.,No value available
1996-11-10,.,No value available
1996-11-11,89.400,
1996-11-12,89.650,
1996-11-13,89.600,
1996-11-14,89.600,
1996-11-15,89.900,
1996-11-16,.,No value available
1996-11-17,.,No value available
1996-11-18,89.800,
1996-11-19,89.900,
1996-11-20,89.580,
1996-11-21,89.500,
1996-11-22,89.600,
1996-11-23,.,No value available
1996-11-24,.,No value available
1996-11-25,89.570,
1996-11-26,89.900,
1996-11-27,89.980,
1996-11-28,90.000,
1996-11-29,90.800,
1996-11-30,.,No value available
1996-12-01,.,No value available
1996-12-02,91.300,
1996-12-03,91.850,
1996-12-04,91.100,
1996-12-05,91.330,
1996-12-06,89.000,
1996-12-07,.,No value available
1996-12-08,.,No value available
1996-12-09,89.600,
1996-12-10,89.920,
1996-12-11,89.050,
1996-12-12,88.950,
1996-12-13,88.080,
1996-12-14,.,No value available
1996-12-15,.,No value available
1996-12-16,89.530,
1996-12-17,89.240,
1996-12-18,89.200,
1996-12-19,89.090,
1996-12-20,89.930,
1996-12-21,.,No value available
1996-12-22,.,No value available
1996-12-23,89.930,
1996-12-24,.,No value available
1996-12-25,.,No value available
1996-12-26,.,No value available
1996-12-27,90.050,
1996-12-28,.,No value available
1996-12-29,.,No value available
1996-12-30,90.100,
1996-12-31,.,No value available
1997-01-01,.,No value available
1997-01-02,89.190,
1997-01-03,88.600,
1997-01-04,.,No value available
1997-01-05,.,No value available
1997-01-06,88.700,
1997-01-07,88.800,
1997-01-08,88.880,
1997-01-09,88.970,
1997-01-10,89.600,
1997-01-11,.,No value available
1997-01-12,.,No value available
1997-01-13,90.020,
1997-01-14,90.080,
1997-01-15,90.970,
1997-01-16,91.350,
1997-01-17,90.850,
1997-01-18,.,No value available
1997-01-19,.,No value available
1997-01-20,91.200,
1997-01-21,90.600,
1997-01-22,91.250,
1997-01-23,91.250,
1997-01-24,91.000,
1997-01-25,.,No value available
1997-01-26,.,No value available
1997-01-27,90.730,
1997-01-28,90.200,
1997-01-29,90.170,
1997-01-30,90.650,
1997-01-31,90.630,
1997-02-01,.,No value available
1997-02-02,.,No value available
1997-02-03,91.270,
1997-02-04,91.250,
1997-02-05,91.580,
1997-02-06,91.600,
1997-02-07,91.660,
1997-02-08,.,No value available
1997-02-09,.,No value available
1997-02-10,92.450,
1997-02-11,92.950,
1997-02-12,93.050,
1997-02-13,93.440,
1997-02-14,94.190,
1997-02-15,.,No value available
1997-02-16,.,No value available
1997-02-17,94.300,
1997-02-18,95.050,
1997-02-19,94.750,
1997-02-20,94.250,
1997-02-21,94.200,
1997-02-22,.,No value available
1997-02-23,.,No value available
1997-02-24,94.150,
1997-02-25,94.250,
1997-02-26,94.000,
1997-02-27,93.700,
1997-02-28,94.550,
1997-03-01,.,No value available
1997-03-02,.,No value available
1997-03-03,94.020,
1997-03-04,94.200,
1997-03-05,93.250,
1997-03-06,92.900,
1997-03-07,92.280,
1997-03-08,.,No value available
1997-03-09,.,No value available
1997-03-10,92.540,
1997-03-11,93.090,
1997-03-12,92.650,
1997-03-13,92.050,
1997-03-14,91.800,
1997-03-15,.,No value available
1997-03-16,.,No value available
1997-03-17,91.950,
1997-03-18,90.150,
1997-03-19,90.220,
1997-03-20,89.570,
1997-03-21,90.120,
1997-03-22,.,No value available
1997-03-23,.,No value available
1997-03-24,89.850,
1997-03-25,90.300,
1997-03-26,90.050,
1997-03-27,90.500,
1997-03-28,.,No value available
1997-03-29,.,No value available
1997-03-30,.,No value available
1997-03-31,.,No value available
1997-04-01,89.170,
1997-04-02,89.390,
1997-04-03,88.700,
1997-04-04,88.960,
1997-04-05,.,No value available
1997-04-06,.,No value available
1997-04-07,89.290,
1997-04-08,89.850,
1997-04-09,89.970,
1997-04-10,89.900,
1997-04-11,89.990,
1997-04-12,.,No value available
1997-04-13,.,No value available
1997-04-14,89.400,
1997-04-15,89.860,
1997-04-16,90.650,
1997-04-17,90.800,
1997-04-18,90.720,
1997-04-19,.,No value available
1997-04-20,.,No value available
1997-04-21,90.470,
1997-04-22,90.100,
1997-04-23,90.630,
1997-04-24,90.650,
1997-04-25,89.900,
1997-04-26,.,No value available
1997-04-27,.,No value available
1997-04-28,89.920,
1997-04-29,90.000,
1997-04-30,90.750,
1997-05-01,.,No value available
1997-05-02,91.190,
1997-05-03,.,No value available
1997-05-04,.,No value available
1997-05-05,91.450,
1997-05-06,91.410,
1997-05-07,91.470,
1997-05-08,.,No value available
1997-05-09,91.740,
1997-05-10,.,No value available
1997-05-11,.,No value available
1997-05-12,91.600,
1997-05-13,92.150,
1997-05-14,92.050,
1997-05-15,92.100,
1997-05-16,92.250,
1997-05-17,.,No value available
1997-05-18,.,No value available
1997-05-19,.,No value available
1997-05-20,91.220,
1997-05-21,91.550,
1997-05-22,90.250,
1997-05-23,90.210,
1997-05-24,.,No value available
1997-05-25,.,No value available
1997-05-26,90.170,
1997-05-27,90.120,
1997-05-28,89.990,
1997-05-29,.,No value available
1997-05-30,89.700,
1997-05-31,.,No value available
1997-06-01,.,No value available
1997-06-02,89.700,
1997-06-03,90.370,
1997-06-04,90.620,
1997-06-05,90.760,
1997-06-06,91.070,
1997-06-07,.,No value available
1997-06-08,.,No value available
1997-06-09,91.450,
1997-06-10,91.390,
1997-06-11,91.450,
1997-06-12,91.200,
1997-06-13,91.850,
1997-06-14,.,No value available
1997-06-15,.,No value available
1997-06-16,92.300,
1997-06-17,92.050,
1997-06-18,91.750,
1997-06-19,92.000,
1997-06-20,91.600,
1997-06-21,.,No value available
1997-06-22,.,No value available
1997-06-23,91.680,
1997-06-24,91.800,
1997-06-25,92.280,
1997-06-26,92.600,
1997-06-27,92.560,
1997-06-28,.,No value available
1997-06-29,.,No value available
1997-06-30,92.550,
1997-07-01,91.950,
1997-07-02,92.700,
1997-07-03,92.650,
1997-07-04,93.250,
1997-07-05,.,No value available
1997-07-06,.,No value available
1997-07-07,93.440,
1997-07-08,93.850,
1997-07-09,94.050,
1997-07-10,93.720,
1997-07-11,93.890,
1997-07-12,.,No value available
1997-07-13,.,No value available
1997-07-14,93.850,
1997-07-15,93.180,
1997-07-16,93.320,
1997-07-17,93.800,
1997-07-18,93.800,
1997-07-19,.,No value available
1997-07-20,.,No value available
1997-07-21,93.550,
1997-07-22,94.070,
1997-07-23,94.970,
1997-07-24,95.000,
1997-07-25,94.450,
1997-07-26,.,No value available
1997-07-27,.,No value available
1997-07-28,94.350,
1997-07-29,95.000,
1997-07-30,95.800,
1997-07-31,95.880,
1997-08-01,95.450,
1997-08-02,.,No value available
1997-08-03,.,No value available
1997-08-04,95.500,
1997-08-05,94.000,
1997-08-06,93.440,
1997-08-07,93.600,
1997-08-08,93.100,
1997-08-09,.,No value available
1997-08-10,.,No value available
1997-08-11,93.250,
1997-08-12,93.810,
1997-08-13,93.390,
1997-08-14,93.740,
1997-08-15,93.840,
1997-08-16,.,No value available
1997-08-17,.,No value available
1997-08-18,93.910,
1997-08-19,94.490,
1997-08-20,94.650,
1997-08-21,94.550,
1997-08-22,93.780,
1997-08-23,.,No value available
1997-08-24,.,No value available
1997-08-25,93.600,
1997-08-26,93.500,
1997-08-27,93.650,
1997-08-28,93.790,
1997-08-29,94.000,
1997-08-30,.,No value available
1997-08-31,.,No value available
1997-09-01,93.810,
1997-09-02,93.810,
1997-09-03,94.030,
1997-09-04,93.950,
1997-09-05,94.250,
1997-09-06,.,No value available
1997-09-07,.,No value available
1997-09-08,94.020,
1997-09-09,94.350,
1997-09-10,94.560,
1997-09-11,94.370,
1997-09-12,94.470,
1997-09-13,.,No value available
1997-09-14,.,No value available
1997-09-15,94.690,
1997-09-16,95.150,
1997-09-17,95.770,
1997-09-18,95.870,
1997-09-19,96.020,
1997-09-20,.,No value available
1997-09-21,.,No value available
1997-09-22,96.300,
1997-09-23,96.200,
1997-09-24,96.380,
1997-09-25,96.570,
1997-09-26,96.400,
1997-09-27,.,No value available
1997-09-28,.,No value available
1997-09-29,96.400,
1997-09-30,96.290,
1997-10-01,96.830,
1997-10-02,96.750,
1997-10-03,.,No value available
1997-10-04,.,No value available
1997-10-05,.,No value available
1997-10-06,97.160,
1997-10-07,97.350,
1997-10-08,97.210,
1997-10-09,96.650,
1997-10-10,96.360,
1997-10-11,.,No value available
1997-10-12,.,No value available
1997-10-13,96.060,
1997-10-14,96.250,
1997-10-15,96.150,
1997-10-16,95.400,
1997-10-17,95.200,
1997-10-18,.,No value available
1997-10-19,.,No value available
1997-10-20,95.400,
1997-10-21,95.350,
1997-10-22,95.300,
1997-10-23,95.300,
1997-10-24,94.820,
1997-10-25,.,No value available
1997-10-26,.,No value available
1997-10-27,95.450,
1997-10-28,95.250,
1997-10-29,94.950,
1997-10-30,95.450,
1997-10-31,95.300,
1997-11-01,.,No value available
1997-11-02,.,No value available
1997-11-03,95.310,
1997-11-04,95.330,
1997-11-05,95.330,
1997-11-06,95.400,
1997-11-07,95.500,
1997-11-08,.,No value available
1997-11-09,.,No value available
1997-11-10,95.500,
1997-11-11,95.640,
1997-11-12,95.750,
1997-11-13,95.400,
1997-11-14,95.600,
1997-11-15,.,No value available
1997-11-16,.,No value available
1997-11-17,95.650,
1997-11-18,96.000,
1997-11-19,96.050,
1997-11-20,96.550,
1997-11-21,96.550,
1997-11-22,.,No value available
1997-11-23,.,No value available
1997-11-24,97.020,
1997-11-25,96.770,
1997-11-26,96.880,
1997-11-27,97.000,
1997-11-28,97.150,
1997-11-29,.,No value available
1997-11-30,.,No value available
1997-12-01,97.550,
1997-12-02,97.900,
1997-12-03,98.000,
1997-12-04,98.180,
1997-12-05,98.280,
1997-12-06,.,No value available
1997-12-07,.,No value available
1997-12-08,98.350,
1997-12-09,98.350,
