"",BBK01.WT5008,BBK01.WT5008_FLAGS
1990-04-25,1.4596,
1990-04-26,1.4425,
1990-04-27,1.4447,
1990-04-28,.,No value available
1990-04-29,.,No value available
1990-04-30,1.4428,
1990-05-01,.,No value available
1990-05-02,1.4447,
1990-05-03,1.4425,
1990-05-04,1.4412,
1990-05-05,.,No value available
1990-05-06,.,No value available
1990-05-07,1.4276,
1990-05-08,1.4232,
1990-05-09,1.4100,
1990-05-10,1.4060,
1990-05-11,1.3918,
1990-05-12,.,No value available
1990-05-13,.,No value available
1990-05-14,1.3950,
1990-05-15,1.3940,
1990-05-16,1.4007,
1990-05-17,1.3962,
1990-05-18,1.4030,
1990-05-19,.,No value available
1990-05-20,.,No value available
1990-05-21,1.4075,
1990-05-22,1.4175,
1990-05-23,1.4013,
1990-05-24,.,No value available
1990-05-25,1.4215,
1990-05-26,.,No value available
1990-05-27,.,No value available
1990-05-28,1.4190,
1990-05-29,1.4155,
1990-05-30,1.4198,
1990-05-31,1.4380,
1990-06-01,1.4420,
1990-06-02,.,No value available
1990-06-03,.,No value available
1990-06-04,.,No value available
1990-06-05,1.4410,
1990-06-06,1.4360,
1990-06-07,1.4466,
1990-06-08,1.4403,
1990-06-09,.,No value available
1990-06-10,.,No value available
1990-06-11,1.4460,
1990-06-12,1.4425,
1990-06-13,1.4453,
1990-06-14,.,No value available
1990-06-15,1.4448,
1990-06-16,.,No value available
1990-06-17,.,No value available
1990-06-18,1.4385,
1990-06-19,1.4288,
1990-06-20,1.4328,
1990-06-21,1.4326,
1990-06-22,1.4288,
1990-06-23,.,No value available
1990-06-24,.,No value available
1990-06-25,1.4177,
1990-06-26,1.4304,
1990-06-27,1.4184,
1990-06-28,1.4242,
1990-06-29,1.4303,
1990-06-30,.,No value available
1990-07-01,.,No value available
1990-07-02,1.4208,
1990-07-03,1.4242,
1990-07-04,1.4173,
1990-07-05,1.4191,
1990-07-06,1.4188,
1990-07-07,.,No value available
1990-07-08,.,No value available
1990-07-09,1.4210,
1990-07-10,1.4205,
1990-07-11,1.4198,
1990-07-12,1.4275,
1990-07-13,1.4220,
1990-07-14,.,No value available
1990-07-15,.,No value available
1990-07-16,1.4285,
1990-07-17,1.4271,
1990-07-18,1.4253,
1990-07-19,1.4257,
1990-07-20,1.4236,
1990-07-21,.,No value available
1990-07-22,.,No value available
1990-07-23,1.4155,
1990-07-24,1.4050,
1990-07-25,1.4042,
1990-07-26,1.4094,
1990-07-27,1.4060,
1990-07-28,.,No value available
1990-07-29,.,No value available
1990-07-30,1.4000,
1990-07-31,1.3833,
1990-08-01,1.3807,
1990-08-02,1.4025,
1990-08-03,1.3832,
1990-08-04,.,No value available
1990-08-05,.,No value available
1990-08-06,1.3710,
1990-08-07,1.3719,
1990-08-08,1.3860,
1990-08-09,1.3879,
1990-08-10,1.3912,
1990-08-11,.,No value available
1990-08-12,.,No value available
1990-08-13,1.3749,
1990-08-14,1.3741,
1990-08-15,1.3630,
1990-08-16,1.3662,
1990-08-17,1.3535,
1990-08-18,.,No value available
1990-08-19,.,No value available
1990-08-20,1.3602,
1990-08-21,1.3739,
1990-08-22,1.3680,
1990-08-23,1.3610,
1990-08-24,1.3760,
1990-08-25,.,No value available
1990-08-26,.,No value available
1990-08-27,1.3590,
1990-08-28,1.3575,
1990-08-29,1.3637,
1990-08-30,1.3679,
1990-08-31,1.3553,
1990-09-01,.,No value available
1990-09-02,.,No value available
1990-09-03,1.3715,
1990-09-04,1.3643,
1990-09-05,1.3564,
1990-09-06,1.3493,
1990-09-07,1.3418,
1990-09-08,.,No value available
1990-09-09,.,No value available
1990-09-10,1.3543,
1990-09-11,1.3638,
1990-09-12,1.3650,
1990-09-13,1.3640,
1990-09-14,1.3480,
1990-09-15,.,No value available
1990-09-16,.,No value available
1990-09-17,1.3375,
1990-09-18,1.3410,
1990-09-19,1.3405,
1990-09-20,1.3582,
1990-09-21,1.3658,
1990-09-22,.,No value available
1990-09-23,.,No value available
1990-09-24,1.3584,
1990-09-25,1.3568,
1990-09-26,1.3590,
1990-09-27,1.3549,
1990-09-28,1.3528,
1990-09-29,.,No value available
1990-09-30,.,No value available
1990-10-01,1.3464,
1990-10-02,1.3493,
1990-10-03,.,No value available
1990-10-04,1.3325,
1990-10-05,1.3338,
1990-10-06,.,No value available
1990-10-07,.,No value available
1990-10-08,1.3335,
1990-10-09,1.3287,
1990-10-10,1.3280,
1990-10-11,1.3305,
1990-10-12,1.3266,
1990-10-13,.,No value available
1990-10-14,.,No value available
1990-10-15,1.3200,
1990-10-16,1.3158,
1990-10-17,1.2928,
1990-10-18,1.2868,
1990-10-19,1.2898,
1990-10-20,.,No value available
1990-10-21,.,No value available
1990-10-22,1.2879,
1990-10-23,1.2928,
1990-10-24,1.2964,
1990-10-25,1.2913,
1990-10-26,1.2998,
1990-10-27,.,No value available
1990-10-28,.,No value available
1990-10-29,1.2970,
1990-10-30,1.3039,
1990-10-31,1.2970,
1990-11-01,1.3023,
1990-11-02,1.2877,
1990-11-03,.,No value available
1990-11-04,.,No value available
1990-11-05,1.2880,
1990-11-06,1.2858,
1990-11-07,1.2772,
1990-11-08,1.2789,
1990-11-09,1.2743,
1990-11-10,.,No value available
1990-11-11,.,No value available
1990-11-12,1.2678,
1990-11-13,1.2678,
1990-11-14,1.2673,
1990-11-15,1.2683,
1990-11-16,1.2706,
1990-11-17,.,No value available
1990-11-18,.,No value available
1990-11-19,1.2622,
1990-11-20,1.2700,
1990-11-21,.,No value available
1990-11-22,1.2755,
1990-11-23,1.2803,
1990-11-24,.,No value available
1990-11-25,.,No value available
1990-11-26,1.2860,
1990-11-27,1.2808,
1990-11-28,1.2650,
1990-11-29,1.2770,
1990-11-30,1.2895,
1990-12-01,.,No value available
1990-12-02,.,No value available
1990-12-03,1.2900,
1990-12-04,1.2905,
1990-12-05,1.2850,
1990-12-06,1.2845,
1990-12-07,1.2755,
1990-12-08,.,No value available
1990-12-09,.,No value available
1990-12-10,1.2693,
1990-12-11,1.2720,
1990-12-12,1.2710,
1990-12-13,1.2723,
1990-12-14,1.2763,
1990-12-15,.,No value available
1990-12-16,.,No value available
1990-12-17,1.2855,
1990-12-18,1.2837,
1990-12-19,1.2787,
1990-12-20,1.2850,
1990-12-21,1.3055,
1990-12-22,.,No value available
1990-12-23,.,No value available
1990-12-24,.,No value available
1990-12-25,.,No value available
1990-12-26,.,No value available
1990-12-27,1.3200,
1990-12-28,1.3055,
1990-12-29,.,No value available
1990-12-30,.,No value available
1990-12-31,1.2890,
1991-01-01,.,No value available
1991-01-02,1.2878,
1991-01-03,1.2900,
1991-01-04,1.2970,
1991-01-05,.,No value available
1991-01-06,.,No value available
1991-01-07,1.3270,
1991-01-08,1.3308,
1991-01-09,1.3285,
1991-01-10,1.3267,
1991-01-11,1.3305,
1991-01-12,.,No value available
1991-01-13,.,No value available
1991-01-14,1.3423,
1991-01-15,1.3428,
1991-01-16,1.3444,
1991-01-17,1.3156,
1991-01-18,1.3115,
1991-01-19,.,No value available
1991-01-20,.,No value available
1991-01-21,1.2975,
1991-01-22,1.2814,
1991-01-23,1.2930,
1991-01-24,1.2825,
1991-01-25,1.2790,
1991-01-26,.,No value available
1991-01-27,.,No value available
1991-01-28,1.2803,
1991-01-29,1.2811,
1991-01-30,1.2894,
1991-01-31,1.2814,
1991-02-01,1.2746,
1991-02-02,.,No value available
1991-02-03,.,No value available
1991-02-04,1.2632,
1991-02-05,1.2620,
1991-02-06,1.2557,
1991-02-07,1.2560,
1991-02-08,1.2585,
1991-02-09,.,No value available
1991-02-10,.,No value available
1991-02-11,1.2554,
1991-02-12,1.2593,
1991-02-13,1.2643,
1991-02-14,1.2677,
1991-02-15,1.2770,
1991-02-16,.,No value available
1991-02-17,.,No value available
1991-02-18,1.2855,
1991-02-19,1.2934,
1991-02-20,1.2922,
1991-02-21,1.2917,
1991-02-22,1.2935,
1991-02-23,.,No value available
1991-02-24,.,No value available
1991-02-25,1.3133,
1991-02-26,1.3220,
1991-02-27,1.3248,
1991-02-28,1.3205,
1991-03-01,1.3343,
1991-03-02,.,No value available
1991-03-03,.,No value available
1991-03-04,1.3310,
1991-03-05,1.3217,
1991-03-06,1.3318,
1991-03-07,1.3300,
1991-03-08,1.3400,
1991-03-09,.,No value available
1991-03-10,.,No value available
1991-03-11,1.3523,
1991-03-12,1.3560,
1991-03-13,1.3630,
1991-03-14,1.3645,
1991-03-15,1.3743,
1991-03-16,.,No value available
1991-03-17,.,No value available
1991-03-18,1.3987,
1991-03-19,1.4022,
1991-03-20,1.4325,
1991-03-21,1.4124,
1991-03-22,1.4183,
1991-03-23,.,No value available
1991-03-24,.,No value available
1991-03-25,1.4415,
1991-03-26,1.4564,
1991-03-27,1.4578,
1991-03-28,1.4790,
1991-03-29,.,No value available
1991-03-30,.,No value available
1991-03-31,.,No value available
1991-04-01,.,No value available
1991-04-02,1.4650,
1991-04-03,1.4460,
1991-04-04,1.4505,
1991-04-05,1.4420,
1991-04-06,.,No value available
1991-04-07,.,No value available
1991-04-08,1.4660,
1991-04-09,1.4555,
1991-04-10,1.4480,
1991-04-11,1.4593,
1991-04-12,1.4535,
1991-04-13,.,No value available
1991-04-14,.,No value available
1991-04-15,1.4590,
1991-04-16,1.4478,
1991-04-17,1.4504,
1991-04-18,1.4589,
1991-04-19,1.4880,
1991-04-20,.,No value available
1991-04-21,.,No value available
1991-04-22,1.5107,
1991-04-23,1.5173,
1991-04-24,1.5035,
1991-04-25,1.5205,
1991-04-26,1.5205,
1991-04-27,.,No value available
1991-04-28,.,No value available
1991-04-29,1.5375,
1991-04-30,1.5053,
1991-05-01,.,No value available
1991-05-02,1.4970,
1991-05-03,1.4905,
1991-05-04,.,No value available
1991-05-05,.,No value available
1991-05-06,1.5052,
1991-05-07,1.4995,
1991-05-08,1.5035,
1991-05-09,.,No value available
1991-05-10,1.5037,
1991-05-11,.,No value available
1991-05-12,.,No value available
1991-05-13,1.4985,
1991-05-14,1.4915,
1991-05-15,1.4710,
1991-05-16,1.4745,
1991-05-17,1.4800,
1991-05-18,.,No value available
1991-05-19,.,No value available
1991-05-20,.,No value available
1991-05-21,1.4927,
1991-05-22,1.4918,
1991-05-23,1.4952,
1991-05-24,1.4875,
1991-05-25,.,No value available
1991-05-26,.,No value available
1991-05-27,1.4794,
1991-05-28,1.4896,
1991-05-29,1.4779,
1991-05-30,.,No value available
1991-05-31,1.5081,
1991-06-01,.,No value available
1991-06-02,.,No value available
1991-06-03,1.5310,
1991-06-04,1.5322,
1991-06-05,1.5293,
1991-06-06,1.5265,
1991-06-07,1.5316,
1991-06-08,.,No value available
1991-06-09,.,No value available
1991-06-10,1.5412,
1991-06-11,1.5445,
1991-06-12,1.5546,
1991-06-13,1.5760,
1991-06-14,1.5742,
1991-06-15,.,No value available
1991-06-16,.,No value available
1991-06-17,1.5731,
1991-06-18,1.5893,
1991-06-19,1.5831,
1991-06-20,1.5610,
1991-06-21,1.5755,
1991-06-22,.,No value available
1991-06-23,.,No value available
1991-06-24,1.5766,
1991-06-25,1.5698,
1991-06-26,1.5706,
1991-06-27,1.5661,
1991-06-28,1.5850,
1991-06-29,.,No value available
1991-06-30,.,No value available
1991-07-01,1.5833,
1991-07-02,1.5985,
1991-07-03,1.6040,
1991-07-04,1.6045,
1991-07-05,1.6050,
1991-07-06,.,No value available
1991-07-07,.,No value available
1991-07-08,1.5816,
1991-07-09,1.5807,
1991-07-10,1.5861,
1991-07-11,1.5787,
1991-07-12,1.5855,
1991-07-13,.,No value available
1991-07-14,.,No value available
1991-07-15,1.5662,
1991-07-16,1.5631,
1991-07-17,1.5655,
1991-07-18,1.5348,
1991-07-19,1.5245,
1991-07-20,.,No value available
1991-07-21,.,No value available
1991-07-22,1.5160,
1991-07-23,1.5295,
1991-07-24,1.5160,
1991-07-25,1.5170,
1991-07-26,1.5185,
1991-07-27,.,No value available
1991-07-28,.,No value available
1991-07-29,1.5208,
1991-07-30,1.5177,
1991-07-31,1.5140,
1991-08-01,1.5175,
1991-08-02,1.5333,
1991-08-03,.,No value available
1991-08-04,.,No value available
1991-08-05,1.5086,
1991-08-06,1.4890,
1991-08-07,1.4952,
1991-08-08,1.4880,
1991-08-09,1.4992,
1991-08-10,.,No value available
1991-08-11,.,No value available
1991-08-12,1.5044,
1991-08-13,1.5066,
1991-08-14,1.5179,
1991-08-15,1.5228,
1991-08-16,1.5290,
1991-08-17,.,No value available
1991-08-18,.,No value available
1991-08-19,1.5865,
1991-08-20,1.5725,
1991-08-21,1.5568,
1991-08-22,1.5208,
1991-08-23,1.5135,
1991-08-24,.,No value available
1991-08-25,.,No value available
1991-08-26,1.5314,
1991-08-27,1.5322,
1991-08-28,1.5392,
1991-08-29,1.5215,
1991-08-30,1.5247,
1991-08-31,.,No value available
1991-09-01,.,No value available
1991-09-02,1.5290,
1991-09-03,1.5255,
1991-09-04,1.5215,
1991-09-05,1.5239,
1991-09-06,1.5230,
1991-09-07,.,No value available
1991-09-08,.,No value available
1991-09-09,1.4996,
1991-09-10,1.4857,
1991-09-11,1.4907,
1991-09-12,1.4867,
1991-09-13,1.4872,
1991-09-14,.,No value available
1991-09-15,.,No value available
1991-09-16,1.4853,
1991-09-17,1.4695,
1991-09-18,1.4793,
1991-09-19,1.4829,
1991-09-20,1.4956,
1991-09-21,.,No value available
1991-09-22,.,No value available
1991-09-23,1.4743,
1991-09-24,1.4800,
1991-09-25,1.4790,
1991-09-26,1.4800,
1991-09-27,1.4838,
1991-09-28,.,No value available
1991-09-29,.,No value available
1991-09-30,1.4704,
1991-10-01,1.4742,
1991-10-02,1.4684,
1991-10-03,.,No value available
1991-10-04,1.4690,
1991-10-05,.,No value available
1991-10-06,.,No value available
1991-10-07,1.4845,
1991-10-08,1.4965,
1991-10-09,1.5076,
1991-10-10,1.4883,
1991-10-11,1.4995,
1991-10-12,.,No value available
1991-10-13,.,No value available
1991-10-14,1.4997,
1991-10-15,1.5133,
1991-10-16,1.5076,
1991-10-17,1.5040,
1991-10-18,1.5020,
1991-10-19,.,No value available
1991-10-20,.,No value available
1991-10-21,1.4935,
1991-10-22,1.5048,
1991-10-23,1.5127,
1991-10-24,1.5119,
1991-10-25,1.5098,
1991-10-26,.,No value available
1991-10-27,.,No value available
1991-10-28,1.5172,
1991-10-29,1.5248,
1991-10-30,1.4950,
1991-10-31,1.4895,
1991-11-01,1.4868,
1991-11-02,.,No value available
1991-11-03,.,No value available
1991-11-04,1.4627,
1991-11-05,1.4646,
1991-11-06,1.4566,
1991-11-07,1.4570,
1991-11-08,1.4680,
1991-11-09,.,No value available
1991-11-10,.,No value available
1991-11-11,1.4570,
1991-11-12,1.4438,
1991-11-13,1.4400,
1991-11-14,1.4459,
1991-11-15,1.4440,
1991-11-16,.,No value available
1991-11-17,.,No value available
1991-11-18,1.4240,
1991-11-19,1.4217,
1991-11-20,.,No value available
1991-11-21,1.4157,
1991-11-22,1.3957,
1991-11-23,.,No value available
1991-11-24,.,No value available
1991-11-25,1.3900,
1991-11-26,1.4029,
1991-11-27,1.4158,
1991-11-28,1.4217,
1991-11-29,1.4380,
1991-11-30,.,No value available
1991-12-01,.,No value available
1991-12-02,1.4193,
1991-12-03,1.4230,
1991-12-04,1.4130,
1991-12-05,1.4050,
1991-12-06,1.3934,
1991-12-07,.,No value available
1991-12-08,.,No value available
1991-12-09,1.3852,
1991-12-10,1.3865,
1991-12-11,1.3944,
1991-12-12,1.3776,
1991-12-13,1.3862,
1991-12-14,.,No value available
1991-12-15,.,No value available
1991-12-16,1.3835,
1991-12-17,1.3762,
1991-12-18,1.3680,
1991-12-19,1.3712,
1991-12-20,1.3442,
1991-12-21,.,No value available
1991-12-22,.,No value available
1991-12-23,1.3100,
1991-12-24,.,No value available
1991-12-25,.,No value available
1991-12-26,.,No value available
1991-12-27,1.3058,
1991-12-28,.,No value available
1991-12-29,.,No value available
1991-12-30,1.3092,
1991-12-31,1.3100,
1992-01-01,.,No value available
1992-01-02,1.3149,
1992-01-03,1.3388,
1992-01-04,.,No value available
1992-01-05,.,No value available
1992-01-06,1.3315,
1992-01-07,1.3260,
1992-01-08,1.3250,
1992-01-09,1.3305,
1992-01-10,1.3575,
1992-01-11,.,No value available
1992-01-12,.,No value available
1992-01-13,1.3707,
1992-01-14,1.3670,
1992-01-15,1.4020,
1992-01-16,1.4025,
1992-01-17,1.4096,
1992-01-18,.,No value available
1992-01-19,.,No value available
1992-01-20,1.3820,
1992-01-21,1.3780,
1992-01-22,1.3740,
1992-01-23,1.3787,
1992-01-24,1.3795,
1992-01-25,.,No value available
1992-01-26,.,No value available
1992-01-27,1.3706,
1992-01-28,1.3750,
1992-01-29,1.3529,
1992-01-30,1.3640,
1992-01-31,1.3742,
1992-02-01,.,No value available
1992-02-02,.,No value available
1992-02-03,1.3680,
1992-02-04,1.3600,
1992-02-05,1.3465,
1992-02-06,1.3367,
1992-02-07,1.3362,
1992-02-08,.,No value available
1992-02-09,.,No value available
1992-02-10,1.3298,
1992-02-11,1.3458,
1992-02-12,1.3560,
1992-02-13,1.3532,
1992-02-14,1.3665,
1992-02-15,.,No value available
1992-02-16,.,No value available
1992-02-17,1.3658,
1992-02-18,1.3836,
1992-02-19,1.3850,
1992-02-20,1.3954,
1992-02-21,1.3971,
1992-02-22,.,No value available
1992-02-23,.,No value available
1992-02-24,1.3953,
1992-02-25,1.3900,
1992-02-26,1.4029,
1992-02-27,1.3858,
1992-02-28,1.3880,
1992-02-29,.,No value available
1992-03-01,.,No value available
1992-03-02,1.3812,
1992-03-03,1.3900,
1992-03-04,1.3952,
1992-03-05,1.4023,
1992-03-06,1.4045,
1992-03-07,.,No value available
1992-03-08,.,No value available
1992-03-09,1.3993,
1992-03-10,1.3919,
1992-03-11,1.4028,
1992-03-12,1.3993,
1992-03-13,1.3927,
1992-03-14,.,No value available
1992-03-15,.,No value available
1992-03-16,1.3898,
1992-03-17,1.3830,
1992-03-18,1.3827,
1992-03-19,1.3933,
1992-03-20,1.3993,
1992-03-21,.,No value available
1992-03-22,.,No value available
1992-03-23,1.3993,
1992-03-24,1.3985,
1992-03-25,1.3930,
1992-03-26,1.3910,
1992-03-27,1.3920,
1992-03-28,.,No value available
1992-03-29,.,No value available
1992-03-30,1.3831,
1992-03-31,1.3790,
1992-04-01,1.3892,
1992-04-02,1.3833,
1992-04-03,1.3727,
1992-04-04,.,No value available
1992-04-05,.,No value available
1992-04-06,1.3665,
1992-04-07,1.3696,
1992-04-08,1.3663,
1992-04-09,1.3727,
1992-04-10,1.3663,
1992-04-11,.,No value available
1992-04-12,.,No value available
1992-04-13,1.3903,
1992-04-14,1.3949,
1992-04-15,1.3965,
1992-04-16,1.4048,
1992-04-17,.,No value available
1992-04-18,.,No value available
1992-04-19,.,No value available
1992-04-20,.,No value available
1992-04-21,1.4106,
1992-04-22,1.4086,
1992-04-23,1.4042,
1992-04-24,1.3911,
1992-04-25,.,No value available
1992-04-26,.,No value available
1992-04-27,1.3861,
1992-04-28,1.3892,
1992-04-29,1.3843,
1992-04-30,1.3872,
1992-05-01,.,No value available
1992-05-02,.,No value available
1992-05-03,.,No value available
1992-05-04,1.3845,
1992-05-05,1.3752,
1992-05-06,1.3670,
1992-05-07,1.3636,
1992-05-08,1.3600,
1992-05-09,.,No value available
1992-05-10,.,No value available
1992-05-11,1.3646,
1992-05-12,1.3544,
1992-05-13,1.3432,
1992-05-14,1.3400,
1992-05-15,1.3373,
1992-05-16,.,No value available
1992-05-17,.,No value available
1992-05-18,1.3353,
1992-05-19,1.3325,
1992-05-20,1.3358,
1992-05-21,1.3502,
1992-05-22,1.3555,
1992-05-23,.,No value available
1992-05-24,.,No value available
1992-05-25,1.3484,
1992-05-26,1.3363,
1992-05-27,1.3560,
1992-05-28,.,No value available
1992-05-29,1.3389,
1992-05-30,.,No value available
1992-05-31,.,No value available
1992-06-01,1.3281,
1992-06-02,1.3383,
1992-06-03,1.3386,
1992-06-04,1.3398,
1992-06-05,1.3303,
1992-06-06,.,No value available
1992-06-07,.,No value available
1992-06-08,.,No value available
1992-06-09,1.3274,
1992-06-10,1.3360,
1992-06-11,1.3315,
1992-06-12,1.3198,
1992-06-13,.,No value available
1992-06-14,.,No value available
1992-06-15,1.3162,
1992-06-16,1.3145,
1992-06-17,1.3110,
1992-06-18,.,No value available
1992-06-19,1.3120,
1992-06-20,.,No value available
1992-06-21,.,No value available
1992-06-22,1.3108,
1992-06-23,1.3085,
1992-06-24,1.3038,
1992-06-25,1.2930,
1992-06-26,1.2937,
1992-06-27,.,No value available
1992-06-28,.,No value available
1992-06-29,1.2736,
1992-06-30,1.2748,
1992-07-01,1.2620,
1992-07-02,1.2655,
1992-07-03,1.2602,
1992-07-04,.,No value available
1992-07-05,.,No value available
1992-07-06,1.2622,
1992-07-07,1.2507,
1992-07-08,1.2418,
1992-07-09,1.2600,
1992-07-10,1.2662,
1992-07-11,.,No value available
1992-07-12,.,No value available
1992-07-13,1.2452,
1992-07-14,1.2437,
1992-07-15,1.2430,
1992-07-16,1.2455,
1992-07-17,1.2360,
1992-07-18,.,No value available
1992-07-19,.,No value available
1992-07-20,1.2253,
1992-07-21,1.2603,
1992-07-22,1.2507,
1992-07-23,1.2535,
1992-07-24,1.2495,
1992-07-25,.,No value available
1992-07-26,.,No value available
1992-07-27,1.2504,
1992-07-28,1.2445,
1992-07-29,1.2409,
1992-07-30,1.2550,
1992-07-31,1.2507,
1992-08-01,.,No value available
1992-08-02,.,No value available
1992-08-03,1.2490,
1992-08-04,1.2492,
1992-08-05,1.2479,
1992-08-06,1.2546,
1992-08-07,1.2487,
1992-08-08,.,No value available
1992-08-09,.,No value available
1992-08-10,1.2403,
1992-08-11,1.2325,
1992-08-12,1.2312,
1992-08-13,1.2284,
1992-08-14,1.2222,
1992-08-15,.,No value available
1992-08-16,.,No value available
1992-08-17,1.2282,
1992-08-18,1.2190,
1992-08-19,1.2154,
1992-08-20,1.2180,
1992-08-21,1.2163,
1992-08-22,.,No value available
1992-08-23,.,No value available
1992-08-24,1.1944,
1992-08-25,1.1796,
1992-08-26,1.1793,
1992-08-27,1.1872,
1992-08-28,1.1757,
1992-08-29,.,No value available
1992-08-30,.,No value available
1992-08-31,1.1797,
1992-09-01,1.1690,
1992-09-02,1.1600,
1992-09-03,1.1637,
1992-09-04,1.1935,
1992-09-05,.,No value available
1992-09-06,.,No value available
1992-09-07,1.1712,
1992-09-08,1.1605,
1992-09-09,1.1620,
1992-09-10,1.1640,
1992-09-11,1.1710,
1992-09-12,.,No value available
1992-09-13,.,No value available
1992-09-14,1.2173,
1992-09-15,1.2115,
1992-09-16,1.2242,
1992-09-17,1.2287,
1992-09-18,1.2320,
1992-09-19,.,No value available
1992-09-20,.,No value available
1992-09-21,1.2190,
1992-09-22,1.1898,
1992-09-23,1.2255,
1992-09-24,1.1930,
1992-09-25,1.1869,
1992-09-26,.,No value available
1992-09-27,.,No value available
1992-09-28,1.1733,
1992-09-29,1.1325,
1992-09-30,1.1244,
1992-10-01,1.1355,
1992-10-02,1.1288,
1992-10-03,.,No value available
1992-10-04,.,No value available
1992-10-05,1.1203,
1992-10-06,1.1348,
1992-10-07,1.1443,
1992-10-08,1.1795,
1992-10-09,1.1840,
1992-10-10,.,No value available
1992-10-11,.,No value available
1992-10-12,1.1855,
1992-10-13,1.1930,
1992-10-14,1.1818,
1992-10-15,1.1615,
1992-10-16,1.1700,
1992-10-17,.,No value available
1992-10-18,.,No value available
1992-10-19,1.1910,
1992-10-20,1.2095,
1992-10-21,1.2222,
1992-10-22,1.2158,
1992-10-23,1.2210,
1992-10-24,.,No value available
1992-10-25,.,No value available
1992-10-26,1.2333,
1992-10-27,1.2335,
1992-10-28,1.2408,
1992-10-29,1.2415,
1992-10-30,1.2357,
1992-10-31,.,No value available
1992-11-01,.,No value available
1992-11-02,1.2463,
1992-11-03,1.2630,
1992-11-04,1.2570,
1992-11-05,1.2665,
1992-11-06,1.2695,
1992-11-07,.,No value available
1992-11-08,.,No value available
1992-11-09,1.2665,
1992-11-10,1.2660,
1992-11-11,1.2606,
1992-11-12,1.2562,
1992-11-13,1.2458,
1992-11-14,.,No value available
1992-11-15,.,No value available
1992-11-16,1.2520,
1992-11-17,1.2588,
1992-11-18,.,No value available
1992-11-19,1.2420,
1992-11-20,1.2412,
1992-11-21,.,No value available
1992-11-22,.,No value available
1992-11-23,1.2467,
1992-11-24,1.2375,
1992-11-25,1.2403,
1992-11-26,1.2435,
1992-11-27,1.2482,
1992-11-28,.,No value available
1992-11-29,.,No value available
1992-11-30,1.2460,
1992-12-01,1.2352,
1992-12-02,1.2285,
1992-12-03,1.2389,
1992-12-04,1.2387,
1992-12-05,.,No value available
1992-12-06,.,No value available
1992-12-07,1.2356,
1992-12-08,1.2233,
1992-12-09,1.2333,
1992-12-10,1.2445,
1992-12-11,1.2410,
1992-12-12,.,No value available
1992-12-13,.,No value available
1992-12-14,1.2336,
1992-12-15,1.2305,
1992-12-16,1.2182,
1992-12-17,1.2093,
1992-12-18,1.2290,
1992-12-19,.,No value available
1992-12-20,.,No value available
1992-12-21,1.2293,
1992-12-22,1.2560,
1992-12-23,1.2610,
1992-12-24,.,No value available
1992-12-25,.,No value available
1992-12-26,.,No value available
1992-12-27,.,No value available
1992-12-28,1.2700,
1992-12-29,1.2780,
1992-12-30,1.2720,
1992-12-31,.,No value available
1993-01-01,.,No value available
1993-01-02,.,No value available
1993-01-03,.,No value available
1993-01-04,1.2817,
1993-01-05,1.2760,
1993-01-06,1.2780,
1993-01-07,1.2790,
1993-01-08,1.2843,
1993-01-09,.,No value available
1993-01-10,.,No value available
1993-01-11,1.2813,
1993-01-12,1.2753,
1993-01-13,1.2754,
1993-01-14,1.2695,
1993-01-15,1.2670,
1993-01-16,.,No value available
1993-01-17,.,No value available
1993-01-18,1.2680,
1993-01-19,1.2658,
1993-01-20,1.2560,
1993-01-21,1.2582,
1993-01-22,1.2517,
1993-01-23,.,No value available
1993-01-24,.,No value available
1993-01-25,1.2414,
1993-01-26,1.2401,
1993-01-27,1.2473,
1993-01-28,1.2442,
1993-01-29,1.2572,
1993-01-30,.,No value available
1993-01-31,.,No value available
1993-02-01,1.2815,
1993-02-02,1.2880,
1993-02-03,1.2985,
1993-02-04,1.2977,
1993-02-05,1.3154,
1993-02-06,.,No value available
1993-02-07,.,No value available
1993-02-08,1.3070,
1993-02-09,1.3070,
1993-02-10,1.2978,
1993-02-11,1.3128,
1993-02-12,1.3150,
1993-02-13,.,No value available
1993-02-14,.,No value available
1993-02-15,1.3240,
1993-02-16,1.3137,
1993-02-17,1.2908,
1993-02-18,1.3095,
1993-02-19,1.2992,
1993-02-20,.,No value available
1993-02-21,.,No value available
1993-02-22,1.2935,
1993-02-23,1.2940,
1993-02-24,1.2800,
1993-02-25,1.2965,
1993-02-26,1.3148,
1993-02-27,.,No value available
1993-02-28,.,No value available
1993-03-01,1.3144,
1993-03-02,1.3158,
1993-03-03,1.3145,
1993-03-04,1.3250,
1993-03-05,1.3265,
1993-03-06,.,No value available
1993-03-07,.,No value available
1993-03-08,1.3342,
1993-03-09,1.3348,
1993-03-10,1.3364,
1993-03-11,1.3385,
1993-03-12,1.3410,
1993-03-13,.,No value available
1993-03-14,.,No value available
1993-03-15,1.3386,
1993-03-16,1.3292,
1993-03-17,1.3272,
1993-03-18,1.3350,
1993-03-19,1.3157,
1993-03-20,.,No value available
1993-03-21,.,No value available
1993-03-22,1.3140,
1993-03-23,1.3085,
1993-03-24,1.3090,
1993-03-25,1.3130,
1993-03-26,1.3137,
1993-03-27,.,No value available
1993-03-28,.,No value available
1993-03-29,1.3090,
1993-03-30,1.3045,
1993-03-31,1.2849,
1993-04-01,1.2803,
1993-04-02,1.2658,
