"",BBK01.WT4107,BBK01.WT4107_FLAGS
2014-05-16,132.080,
2014-05-17,.,No value available
2014-05-18,.,No value available
2014-05-19,132.130,
2014-05-20,131.600,
2014-05-21,130.990,
2014-05-22,131.260,
2014-05-23,131.260,
2014-05-24,.,No value available
2014-05-25,.,No value available
2014-05-26,130.950,
2014-05-27,130.910,
2014-05-28,131.870,
2014-05-29,132.570,
2014-05-30,131.650,
2014-05-31,.,No value available
2014-06-01,.,No value available
2014-06-02,131.830,
2014-06-03,131.170,
2014-06-04,130.740,
2014-06-05,129.920,
2014-06-06,130.240,
2014-06-07,.,No value available
2014-06-08,.,No value available
2014-06-09,130.740,
2014-06-10,130.640,
2014-06-11,129.920,
2014-06-12,129.610,
2014-06-13,130.140,
2014-06-14,.,No value available
2014-06-15,.,No value available
2014-06-16,130.690,
2014-06-17,130.460,
2014-06-18,130.150,
2014-06-19,131.200,
2014-06-20,131.110,
2014-06-21,.,No value available
2014-06-22,.,No value available
2014-06-23,131.030,
2014-06-24,131.230,
2014-06-25,131.590,
2014-06-26,132.700,
2014-06-27,133.050,
2014-06-28,.,No value available
2014-06-29,.,No value available
2014-06-30,133.350,
2014-07-01,132.990,
2014-07-02,133.020,
2014-07-03,131.970,
2014-07-04,132.350,
2014-07-05,.,No value available
2014-07-06,.,No value available
2014-07-07,132.390,
2014-07-08,132.690,
2014-07-09,133.330,
2014-07-10,134.150,
2014-07-11,134.150,
2014-07-12,.,No value available
2014-07-13,.,No value available
2014-07-14,134.020,
2014-07-15,134.570,
2014-07-16,134.730,
2014-07-17,135.220,
2014-07-18,135.470,
2014-07-19,.,No value available
2014-07-20,.,No value available
2014-07-21,135.800,
2014-07-22,135.580,
2014-07-23,135.580,
2014-07-24,135.340,
2014-07-25,135.200,
2014-07-26,.,No value available
2014-07-27,.,No value available
2014-07-28,135.750,
2014-07-29,137.120,
2014-07-30,137.070,
2014-07-31,136.160,
2014-08-01,135.200,
2014-08-02,.,No value available
2014-08-03,.,No value available
2014-08-04,136.200,
2014-08-05,136.160,
2014-08-06,137.000,
2014-08-07,137.530,
2014-08-08,139.420,
2014-08-09,.,No value available
2014-08-10,.,No value available
2014-08-11,138.660,
2014-08-12,138.280,
2014-08-13,137.520,
2014-08-14,139.170,
2014-08-15,139.420,
2014-08-16,.,No value available
2014-08-17,.,No value available
2014-08-18,139.910,
2014-08-19,139.920,
2014-08-20,140.210,
2014-08-21,140.450,
2014-08-22,141.160,
2014-08-23,.,No value available
2014-08-24,.,No value available
2014-08-25,141.930,
2014-08-26,141.910,
2014-08-27,142.150,
2014-08-28,142.580,
2014-08-29,142.940,
2014-08-30,.,No value available
2014-08-31,.,No value available
2014-09-01,143.000,
2014-09-02,141.540,
2014-09-03,140.700,
2014-09-04,140.850,
2014-09-05,139.380,
2014-09-06,.,No value available
2014-09-07,.,No value available
2014-09-08,140.750,
2014-09-09,139.190,
2014-09-10,138.540,
2014-09-11,139.220,
2014-09-12,138.730,
2014-09-13,.,No value available
2014-09-14,.,No value available
2014-09-15,138.440,
2014-09-16,138.840,
2014-09-17,138.070,
2014-09-18,138.180,
2014-09-19,137.370,
2014-09-20,.,No value available
2014-09-21,.,No value available
2014-09-22,138.870,
2014-09-23,139.760,
2014-09-24,140.200,
2014-09-25,139.850,
2014-09-26,140.800,
2014-09-27,.,No value available
2014-09-28,.,No value available
2014-09-29,140.660,
2014-09-30,140.580,
2014-10-01,140.580,
2014-10-02,141.980,
2014-10-03,.,No value available
2014-10-04,.,No value available
2014-10-05,.,No value available
2014-10-06,142.450,
2014-10-07,142.150,
2014-10-08,142.620,
2014-10-09,142.500,
2014-10-10,142.430,
2014-10-11,.,No value available
2014-10-12,.,No value available
2014-10-13,142.680,
2014-10-14,143.100,
2014-10-15,144.950,
2014-10-16,148.100,
2014-10-17,144.350,
2014-10-18,.,No value available
2014-10-19,.,No value available
2014-10-20,144.270,
2014-10-21,144.140,
2014-10-22,143.840,
2014-10-23,143.120,
2014-10-24,142.930,
2014-10-25,.,No value available
2014-10-26,.,No value available
2014-10-27,143.110,
2014-10-28,143.750,
2014-10-29,143.500,
2014-10-30,143.730,
2014-10-31,144.320,
2014-11-01,.,No value available
2014-11-02,.,No value available
2014-11-03,144.320,
2014-11-04,144.320,
2014-11-05,144.000,
2014-11-06,143.670,
2014-11-07,143.210,
2014-11-08,.,No value available
2014-11-09,.,No value available
2014-11-10,144.400,
2014-11-11,143.650,
2014-11-12,144.740,
2014-11-13,144.690,
2014-11-14,145.240,
2014-11-15,.,No value available
2014-11-16,.,No value available
2014-11-17,145.550,
2014-11-18,145.040,
2014-11-19,144.740,
2014-11-20,144.790,
2014-11-21,145.580,
2014-11-22,.,No value available
2014-11-23,.,No value available
2014-11-24,145.150,
2014-11-25,145.570,
2014-11-26,146.380,
2014-11-27,147.430,
2014-11-28,147.850,
2014-11-29,.,No value available
2014-11-30,.,No value available
2014-12-01,147.890,
2014-12-02,146.850,
2014-12-03,146.880,
2014-12-04,146.200,
2014-12-05,146.450,
2014-12-06,.,No value available
2014-12-07,.,No value available
2014-12-08,147.040,
2014-12-09,148.170,
2014-12-10,149.310,
2014-12-11,149.520,
2014-12-12,150.670,
2014-12-13,.,No value available
2014-12-14,.,No value available
2014-12-15,150.750,
2014-12-16,151.730,
2014-12-17,152.300,
2014-12-18,151.910,
2014-12-19,150.980,
2014-12-20,.,No value available
2014-12-21,.,No value available
2014-12-22,151.200,
2014-12-23,151.400,
2014-12-24,.,No value available
2014-12-25,.,No value available
2014-12-26,.,No value available
2014-12-27,.,No value available
2014-12-28,.,No value available
2014-12-29,152.020,
2014-12-30,152.350,
2014-12-31,.,No value available
2015-01-01,.,No value available
2015-01-02,152.970,
2015-01-03,.,No value available
2015-01-04,.,No value available
2015-01-05,154.300,
2015-01-06,156.250,
2015-01-07,.,No value available
2015-01-08,156.850,
2015-01-09,155.950,
2015-01-10,.,No value available
2015-01-11,.,No value available
2015-01-12,156.900,
2015-01-13,158.480,
2015-01-14,157.630,
2015-01-15,157.950,
2015-01-16,159.370,
2015-01-17,.,No value available
2015-01-18,.,No value available
2015-01-19,159.030,
2015-01-20,158.820,
2015-01-21,158.130,
2015-01-22,155.930,
2015-01-23,161.130,
2015-01-24,.,No value available
2015-01-25,.,No value available
2015-01-26,161.700,
2015-01-27,161.280,
2015-01-28,161.470,
2015-01-29,162.860,
2015-01-30,163.000,
2015-01-31,.,No value available
2015-02-01,.,No value available
2015-02-02,165.350,
2015-02-03,164.480,
2015-02-04,163.770,
2015-02-05,164.250,
2015-02-06,164.600,
2015-02-07,.,No value available
2015-02-08,.,No value available
2015-02-09,164.720,
2015-02-10,163.880,
2015-02-11,163.950,
2015-02-12,163.930,
2015-02-13,164.600,
2015-02-14,.,No value available
2015-02-15,.,No value available
2015-02-16,163.920,
2015-02-17,163.950,
2015-02-18,162.400,
2015-02-19,161.800,
2015-02-20,161.150,
2015-02-21,.,No value available
2015-02-22,.,No value available
2015-02-23,159.950,
2015-02-24,160.250,
2015-02-25,161.870,
2015-02-26,163.350,
2015-02-27,161.950,
"",General: Bund = Federal bond (Bund),
